,ECG
37617,34304
37618,34432
37619,34432
37620,34496
37621,34560
37622,34688
37623,34688
37624,34688
37625,34816
37626,34880
37627,34944
37628,34944
37629,35008
37630,35136
37631,35136
37632,35136
37633,35136
37634,35136
37635,35136
37636,35008
37637,34880
37638,34816
37639,34752
37640,34688
37641,34624
37642,34688
37643,34688
37644,34624
37645,34560
37646,34496
37647,34368
37648,34112
37649,33920
37650,33728
37651,33664
37652,33472
37653,33344
37654,33152
37655,33088
37656,33024
37657,32896
37658,32896
37659,32960
37660,32896
37661,32768
37662,32768
37663,32896
37664,32960
37665,32896
37666,32960
37667,33088
37668,33152
37669,33152
37670,33152
37671,33280
37672,33408
37673,33536
37674,33600
37675,33600
37676,33664
37677,33664
37678,33728
37679,33856
37680,33984
37681,34048
37682,33984
37683,33920
37684,33984
37685,34048
37686,34048
37687,34048
37688,34176
37689,34240
37690,34240
37691,34176
37692,34176
37693,34240
37694,34240
37695,34176
37696,34240
37697,34240
37698,34176
37699,34112
37700,34112
37701,34176
37702,34176
37703,34176
37704,34176
37705,34176
37706,34176
37707,34112
37708,34048
37709,34112
37710,34112
37711,34048
37712,34112
37713,34176
37714,34176
37715,34176
37716,34112
37717,34112
37718,34112
37719,34112
37720,34112
37721,34240
37722,34240
37723,34240
37724,34176
37725,34304
37726,34368
37727,34304
37728,34240
37729,34304
37730,34496
37731,34688
37732,34880
37733,35200
37734,35520
37735,35776
37736,35712
37737,35520
37738,35264
37739,35072
37740,34816
37741,34624
37742,34432
37743,34240
37744,33984
37745,33856
37746,33728
37747,33728
37748,33728
37749,33728
37750,33792
37751,33920
37752,33984
37753,33984
37754,33920
37755,33792
37756,33536
37757,33152
37758,33216
37759,33856
37760,35456
37761,37888
37762,41152
37763,44480
37764,47232
37765,48128
37766,46848
37767,44096
37768,40960
37769,37824
37770,35200
37771,33216
37772,31936
37773,31232
37774,30848
37775,30784
37776,30912
37777,31104
37778,31296
37779,31552
37780,31936
37781,32192
37782,32448
37783,32704
37784,32960
37785,33152
37786,33280
37787,33344
37788,33472
37789,33600
37790,33792
37791,33920
37792,34048
37793,34176
37794,34176
37795,34240
37796,34304
37797,34432
37798,34432
37799,34496
37800,34560
37801,34624
37802,34688
37803,34752
37804,34880
37805,35008
37806,35072
37807,35136
37808,35200
37809,35328
37810,35392
37811,35328
37812,35392
37813,35520
37814,35520
37815,35520
37816,35520
37817,35520
37818,35520
37819,35520
37820,35456
37821,35392
37822,35392
37823,35264
37824,35200
37825,35072
37826,35008
37827,34880
37828,34688
37829,34624
37830,34624
37831,34496
37832,34304
37833,34176
37834,34048
37835,33856
37836,33664
37837,33536
37838,33408
37839,33344
37840,33216
37841,33088
37842,33088
37843,33088
37844,33088
37845,33088
37846,33152
37847,33216
37848,33216
37849,33280
37850,33344
37851,33408
37852,33472
37853,33472
37854,33600
37855,33728
37856,33728
37857,33728
37858,33792
37859,33920
37860,33984
37861,34048
37862,34048
37863,34176
37864,34240
37865,34240
37866,34240
37867,34304
37868,34368
37869,34368
37870,34368
37871,34432
37872,34496
37873,34496
37874,34496
37875,34496
37876,34624
37877,34624
37878,34560
37879,34560
37880,34496
37881,34432
37882,34368
37883,34368
37884,34432
37885,34496
37886,34432
37887,34496
37888,34560
37889,34560
37890,34496
37891,34496
37892,34496
37893,34560
37894,34560
37895,34560
37896,34560
37897,34496
37898,34368
37899,34304
37900,34240
37901,34304
37902,34304
37903,34304
37904,34240
37905,34304
37906,34368
37907,34304
37908,34368
37909,34432
37910,34432
37911,34368
37912,34304
37913,34368
37914,34368
37915,34368
37916,34368
37917,34496
37918,34560
37919,34560
37920,34496
37921,34624
37922,34752
37923,34816
37924,34880
37925,35072
37926,35456
37927,35712
37928,35776
37929,35584
37930,35200
37931,34816
37932,34432
37933,34112
37934,33984
37935,33856
37936,33728
37937,33536
37938,33472
37939,33472
37940,33280
37941,33344
37942,33408
37943,33472
37944,33536
37945,33536
37946,33600
37947,33536
37948,33408
37949,33216
37950,33280
37951,33984
37952,35648
37953,38080
37954,41216
37955,44672
37956,47360
37957,48320
37958,47168
37959,44480
37960,41152
37961,37696
37962,34688
37963,32448
37964,31104
37965,30400
37966,30080
37967,30144
37968,30336
37969,30528
37970,30784
37971,31168
37972,31552
37973,31744
37974,31936
37975,32128
37976,32384
37977,32640
37978,32832
37979,33024
37980,33216
37981,33408
37982,33536
37983,33600
37984,33792
37985,33856
37986,33920
37987,34048
37988,34176
37989,34304
37990,34368
37991,34368
37992,34496
37993,34624
37994,34688
37995,34752
37996,34880
37997,35008
37998,35008
37999,35008
38000,35136
38001,35264
38002,35328
38003,35328
38004,35392
38005,35520
38006,35584
38007,35584
38008,35648
38009,35776
38010,35840
38011,35776
38012,35712
38013,35712
38014,35648
38015,35520
38016,35328
38017,35328
38018,35264
38019,35200
38020,35072
38021,35008
38022,34944
38023,34816
38024,34560
38025,34432
38026,34304
38027,34112
38028,33856
38029,33728
38030,33664
38031,33536
38032,33344
38033,33280
38034,33344
38035,33280
38036,33216
38037,33152
38038,33280
38039,33344
38040,33344
38041,33344
38042,33472
38043,33600
38044,33600
38045,33600
38046,33728
38047,33856
38048,33920
38049,33856
38050,33984
38051,34112
38052,34112
38053,34112
38054,34112
38055,34240
38056,34304
38057,34240
38058,34240
38059,34432
38060,34496
38061,34432
38062,34432
38063,34496
38064,34560
38065,34496
38066,34496
38067,34560
38068,34688
38069,34688
38070,34560
38071,34624
38072,34688
38073,34688
38074,34560
38075,34560
38076,34624
38077,34560
38078,34432
38079,34432
38080,34496
38081,34496
38082,34432
38083,34432
38084,34496
38085,34496
38086,34432
38087,34368
38088,34432
38089,34560
38090,34496
38091,34432
38092,34496
38093,34496
38094,34496
38095,34560
38096,34752
38097,35072
38098,35328
38099,35584
38100,35776
38101,35840
38102,35584
38103,35136
38104,34880
38105,34688
38106,34496
38107,34176
38108,33984
38109,33920
38110,33792
38111,33600
38112,33408
38113,33408
38114,33472
38115,33536
38116,33600
38117,33792
38118,33920
38119,33920
38120,33728
38121,33664
38122,33536
38123,33216
38124,33088
38125,33600
38126,35136
38127,37440
38128,40448
38129,43904
38130,46976
38131,48448
38132,47488
38133,45056
38134,41920
38135,38400
38136,35712
38137,32896
38138,31872
38139,30464
38140,30272
38141,30400
38142,30656
38143,30848
38144,31040
38145,31360
38146,31680
38147,31680
38148,32000
38149,32192
38150,32448
38151,32576
38152,32512
38153,32704
38154,32896
38155,33024
38156,33088
38157,33152
38158,33344
38159,33472
38160,33472
38161,33472
38162,33600
38163,33728
38164,33728
38165,33728
38166,33856
38167,33984
38168,34048
38169,34048
38170,34112
38171,34304
38172,34304
38173,34368
38174,34432
38175,34560
38176,34688
38177,34688
38178,34688
38179,34752
38180,34816
38181,34752
38182,34688
38183,34816
38184,34752
38185,34624
38186,34560
38187,34560
38188,34496
38189,34368
38190,34240
38191,34240
38192,34176
38193,34048
38194,33792
38195,33728
38196,33664
38197,33536
38198,33344
38199,33216
38200,33152
38201,32960
38202,32768
38203,32576
38204,32576
38205,32448
38206,32256
38207,32192
38208,32192
38209,32256
38210,32192
38211,32256
38212,32192
38213,32512
38214,32448
38215,32512
38216,32640
38217,32768
38218,32832
38219,32768
38220,32832
38221,32960
38222,32960
38223,32960
38224,33024
38225,33216
38226,33280
38227,33216
38228,33280
38229,33408
38230,33408
38231,33280
38232,33216
38233,33280
38234,33408
38235,33344
38236,33344
38237,33472
38238,33600
38239,33536
38240,33472
38241,33536
38242,33472
38243,33536
38244,33472
38245,33472
38246,33536
38247,33536
38248,33408
38249,33408
38250,33472
38251,33472
38252,33408
38253,33408
38254,33472
38255,33472
38256,33408
38257,33344
38258,33408
38259,33472
38260,33472
38261,33472
38262,33536
38263,33600
38264,33664
38265,33792
38266,34048
38267,34432
38268,34752
38269,34880
38270,34944
38271,34816
38272,34496
38273,34176
38274,33984
38275,33856
38276,33600
38277,33344
38278,33152
38279,33088
38280,33024
38281,32832
38282,32832
38283,32896
38284,33024
38285,33024
38286,33088
38287,33088
38288,33280
38289,33280
38290,33088
38291,32832
38292,32576
38293,32384
38294,32704
38295,34112
38296,36544
38297,39616
38298,43008
38299,46016
38300,47616
38301,46656
38302,44288
38303,41152
38304,38080
38305,35328
38306,33088
38307,31552
38308,30720
38309,30272
38310,30080
38311,30016
38312,30272
38313,30528
38314,30784
38315,30976
38316,31360
38317,31680
38318,31872
38319,32064
38320,32256
38321,32512
38322,32704
38323,32768
38324,32960
38325,33152
38326,33280
38327,33344
38328,33280
38329,33600
38330,33728
38331,33728
38332,33664
38333,33984
38334,34112
38335,34112
38336,34112
38337,34176
38338,34304
38339,34304
38340,34368
38341,34432
38342,34624
38343,34624
38344,34624
38345,34688
38346,34816
38347,34880
38348,34816
38349,34880
38350,34944
38351,35008
38352,34944
38353,34880
38354,34880
38355,34880
38356,34752
38357,34624
38358,34624
38359,34624
38360,34496
38361,34304
38362,34304
38363,34240
38364,34112
38365,33920
38366,33856
38367,33728
38368,33536
38369,33280
38370,33088
38371,32960
38372,32832
38373,32640
38374,32512
38375,32512
38376,32448
38377,32384
38378,32320
38379,32448
38380,32512
38381,32448
38382,32512
38383,32640
38384,32768
38385,32768
38386,32768
38387,32896
38388,33024
38389,33024
38390,33024
38391,33152
38392,33152
38393,33344
38394,33344
38395,33408
38396,33536
38397,33536
38398,33536
38399,33536
38400,33664
38401,33664
38402,33600
38403,33600
38404,33664
38405,33728
38406,33728
38407,33664
38408,33792
38409,33856
38410,33792
38411,33792
38412,33856
38413,33920
38414,33856
38415,33792
38416,33792
38417,33920
38418,33856
38419,33792
38420,33792
38421,33856
38422,33856
38423,33792
38424,33792
38425,33856
38426,33856
38427,33792
38428,33792
38429,33856
38430,33856
38431,33792
38432,33728
38433,33664
38434,33856
38435,33792
38436,33728
38437,33728
38438,33856
38439,33856
38440,33856
38441,33920
38442,34048
38443,34112
38444,34112
38445,34112
38446,34240
38447,34368
38448,34432
38449,34560
38450,34816
38451,35072
38452,35008
38453,35072
38454,34944
38455,34752
38456,34432
38457,34176
38458,34048
38459,33920
38460,33664
38461,33408
38462,33344
38463,33280
38464,33216
38465,33088
38466,33152
38467,33152
38468,33280
38469,33280
38470,33344
38471,33408
38472,33344
38473,33024
38474,32832
38475,32896
38476,33472
38477,34752
38478,36992
38479,40064
38480,43520
38481,46464
38482,47808
38483,47168
38484,44736
38485,41536
38486,38080
38487,35136
38488,32896
38489,31360
38490,30464
38491,30080
38492,30016
38493,30080
38494,30272
38495,30528
38496,30976
38497,30976
38498,31360
38499,31616
38500,31936
38501,32192
38502,32320
38503,32512
38504,32768
38505,32960
38506,33024
38507,33152
38508,33280
38509,33472
38510,33472
38511,33600
38512,33600
38513,33856
38514,33920
38515,33920
38516,33984
38517,34112
38518,34176
38519,34176
38520,34304
38521,34496
38522,34560
38523,34560
38524,34624
38525,34752
38526,34880
38527,34880
38528,34880
38529,35072
38530,35136
38531,35072
38532,35008
38533,35072
38534,35136
38535,35136
38536,35072
38537,35136
38538,35136
38539,35072
38540,34944
38541,34880
38542,34816
38543,34752
38544,34624
38545,34496
38546,34496
38547,34432
38548,34240
38549,34112
38550,34048
38551,33856
38552,33600
38553,33408
38554,33344
38555,33280
38556,33024
38557,32960
38558,32896
38559,32896
38560,32768
38561,32704
38562,32768
38563,32896
38564,32960
38565,32960
38566,33024
38567,33152
38568,33216
38569,33216
38570,33280
38571,33408
38572,33472
38573,33472
38574,33536
38575,33664
38576,33792
38577,33792
38578,33792
38579,33920
38580,33984
38581,33984
38582,33920
38583,34048
38584,34112
38585,34176
38586,34112
38587,34048
38588,34304
38589,34240
38590,34176
38591,34176
38592,34304
38593,34304
38594,34176
38595,34176
38596,34304
38597,34304
38598,34304
38599,34240
38600,34304
38601,34304
38602,34240
38603,34176
38604,34240
38605,34304
38606,34304
38607,34176
38608,34176
38609,34240
38610,34176
38611,34112
38612,34304
38613,34432
38614,34432
38615,34432
38616,34624
38617,34624
38618,35008
38619,35072
38620,35200
38621,35520
38622,35648
38623,35584
38624,35328
38625,35136
38626,34816
38627,34560
38628,34304
38629,34112
38630,33920
38631,33664
38632,33408
38633,33344
38634,33280
38635,33216
38636,33216
38637,33344
38638,33472
38639,33472
38640,33472
38641,33472
38642,33536
38643,33344
38644,32960
38645,32704
38646,33024
38647,33920
38648,35840
38649,38592
38650,42112
38651,45568
38652,47808
38653,48000
38654,46208
38655,43328
38656,39872
38657,36416
38658,33984
38659,32192
38660,31040
38661,30272
38662,30208
38663,30336
38664,30464
38665,30592
38666,30848
38667,31168
38668,31488
38669,31680
38670,31936
38671,32256
38672,32512
38673,32704
38674,32832
38675,33024
38676,33216
38677,33216
38678,33344
38679,33536
38680,33728
38681,33792
38682,33792
38683,33920
38684,34048
38685,34112
38686,34112
38687,34176
38688,34368
38689,34432
38690,34432
38691,34496
38692,34624
38693,34752
38694,34688
38695,34752
38696,34880
38697,35008
38698,34944
38699,35008
38700,35136
38701,35200
38702,35136
38703,35136
38704,35264
38705,35328
38706,35136
38707,35072
38708,35072
38709,35072
38710,34944
38711,34816
38712,34752
38713,34752
38714,34624
38715,34496
38716,34432
38717,34368
38718,34240
38719,33984
38720,33792
38721,33664
38722,33536
38723,33280
38724,33088
38725,33024
38726,32960
38727,32832
38728,32768
38729,32768
38730,32832
38731,32768
38732,32704
38733,32768
38734,32896
38735,32896
38736,32960
38737,33024
38738,33152
38739,33280
38740,33216
38741,33280
38742,33408
38743,33472
38744,33472
38745,33600
38746,33728
38747,33856
38748,33856
38749,33856
38750,33920
38751,34048
38752,33984
38753,33984
38754,34048
38755,34176
38756,34176
38757,34112
38758,34240
38759,34304
38760,34240
38761,34176
38762,34240
38763,34304
38764,34304
38765,34304
38766,34304
38767,34368
38768,34432
38769,34304
38770,34304
38771,34368
38772,34304
38773,34240
38774,34176
38775,34304
38776,34432
38777,34368
38778,34368
38779,34624
38780,34816
38781,34880
38782,34944
38783,35072
38784,35264
38785,35328
38786,35392
38787,35520
38788,35648
38789,35648
38790,35456
38791,35200
38792,34944
38793,34624
38794,34176
38795,33856
38796,33728
38797,33536
38798,33280
38799,33152
38800,33088
38801,33152
38802,33152
38803,33152
38804,33344
38805,33536
38806,33536
38807,33472
38808,33472
38809,33408
38810,33152
38811,32832
38812,32960
38813,33728
38814,35456
38815,37952
38816,41280
38817,44800
38818,47360
38819,48000
38820,46528
38821,43776
38822,40512
38823,37312
38824,34560
38825,32640
38826,31424
38827,30656
38828,30336
38829,30336
38830,30528
38831,30720
38832,30848
38833,31168
38834,31552
38835,31808
38836,32000
38837,32192
38838,32512
38839,32768
38840,32832
38841,32960
38842,33216
38843,33344
38844,33472
38845,33600
38846,33792
38847,33920
38848,33920
38849,33920
38850,34112
38851,34240
38852,34240
38853,34304
38854,34432
38855,34560
38856,34624
38857,34624
38858,34688
38859,34816
38860,34944
38861,34944
38862,35008
38863,35136
38864,35200
38865,35136
38866,35200
38867,35328
38868,35392
38869,35392
38870,35328
38871,35392
38872,35392
38873,35328
38874,35200
38875,35200
38876,35200
38877,35072
38878,34880
38879,34880
38880,34816
38881,34752
38882,34560
38883,34496
38884,34432
38885,34240
38886,33984
38887,33792
38888,33664
38889,33536
38890,33280
38891,33152
38892,33088
38893,33024
38894,32896
38895,32832
38896,32960
38897,32960
38898,32896
38899,32896
38900,33024
38901,33088
38902,33088
38903,33088
38904,33216
38905,33344
38906,33408
38907,33344
38908,33472
38909,33600
38910,33664
38911,33664
38912,33728
38913,33856
38914,33920
38915,33856
38916,33920
38917,34048
38918,34112
38919,34048
38920,34048
38921,34112
38922,34176
38923,34112
38924,34112
38925,34176
38926,34240
38927,34176
38928,34176
38929,34240
38930,34368
38931,34368
38932,34240
38933,34240
38934,34368
38935,34368
38936,34368
38937,34496
38938,34688
38939,34816
38940,34816
38941,34944
38942,35136
38943,35328
38944,35392
38945,35456
38946,35584
38947,35648
38948,35520
38949,35264
38950,35008
38951,34752
38952,34368
38953,33984
38954,33792
38955,33600
38956,33408
38957,33216
38958,33152
38959,33152
38960,33088
38961,33024
38962,33152
38963,33344
38964,33472
38965,33408
38966,33472
38967,33536
38968,33344
38969,32960
38970,32640
38971,32768
38972,33664
38973,35520
38974,38272
38975,41792
38976,45312
38977,47744
38978,48128
38979,46400
38980,43520
38981,40192
38982,36928
38983,34304
38984,32448
38985,31232
38986,30464
38987,30208
38988,30208
38989,30400
38990,30528
38991,30848
38992,31168
38993,31552
38994,31744
38995,32000
38996,32256
38997,32512
38998,32640
38999,32832
39000,33024
39001,33216
39002,33280
39003,33344
39004,33536
39005,33728
39006,33792
39007,33856
39008,33984
39009,34176
39010,34240
39011,34240
39012,34304
39013,34496
39014,34496
39015,34496
39016,34560
39017,34688
39018,34752
39019,34816
39020,34816
39021,35008
39022,35072
39023,35136
39024,35136
39025,35200
39026,35328
39027,35264
39028,35264
39029,35264
39030,35328
39031,35264
39032,35200
39033,35136
39034,35136
