,ECG
71730,33664
71731,33728
71732,33792
71733,33792
71734,33856
71735,33856
71736,33920
71737,33984
71738,34048
71739,34048
71740,34112
71741,34176
71742,34240
71743,34368
71744,34496
71745,34560
71746,34688
71747,34688
71748,34688
71749,34752
71750,34816
71751,34944
71752,34944
71753,34880
71754,34752
71755,34688
71756,34624
71757,34560
71758,34496
71759,34368
71760,34240
71761,33984
71762,33664
71763,33472
71764,33280
71765,33216
71766,33152
71767,33152
71768,33216
71769,33280
71770,33344
71771,33344
71772,33344
71773,33408
71774,33472
71775,33472
71776,33536
71777,33600
71778,33664
71779,33664
71780,33600
71781,33600
71782,33600
71783,33408
71784,33088
71785,32960
71786,33280
71787,34496
71788,36608
71789,39616
71790,43200
71791,46336
71792,47872
71793,46912
71794,44160
71795,40704
71796,37312
71797,34304
71798,32128
71799,30784
71800,30144
71801,30016
71802,30144
71803,30400
71804,30656
71805,30912
71806,31232
71807,31488
71808,31744
71809,32064
71810,32320
71811,32512
71812,32640
71813,32768
71814,32960
71815,33088
71816,33280
71817,33408
71818,33472
71819,33536
71820,33536
71821,33536
71822,33600
71823,33664
71824,33792
71825,33984
71826,34112
71827,34240
71828,34240
71829,34368
71830,34496
71831,34560
71832,34688
71833,34752
71834,34880
71835,34944
71836,34944
71837,35008
71838,35072
71839,35136
71840,35200
71841,35264
71842,35328
71843,35392
71844,35328
71845,35200
71846,35072
71847,35008
71848,34880
71849,34752
71850,34624
71851,34432
71852,34112
71853,33792
71854,33408
71855,33152
71856,32896
71857,32704
71858,32576
71859,32448
71860,32448
71861,32512
71862,32576
71863,32704
71864,32704
71865,32704
71866,32896
71867,33088
71868,33152
71869,33216
71870,33280
71871,33344
71872,33408
71873,33408
71874,33472
71875,33472
71876,33536
71877,33600
71878,33664
71879,33728
71880,33856
71881,33856
71882,33920
71883,33920
71884,33984
71885,34048
71886,34176
71887,34304
71888,34368
71889,34496
71890,34560
71891,34624
71892,34624
71893,34624
71894,34688
71895,34816
71896,34816
71897,34816
71898,34752
71899,34688
71900,34624
71901,34624
71902,34624
71903,34560
71904,34304
71905,33984
71906,33664
71907,33408
71908,33280
71909,33216
71910,33152
71911,33088
71912,33152
71913,33152
71914,33216
71915,33280
71916,33344
71917,33408
71918,33472
71919,33472
71920,33472
71921,33472
71922,33472
71923,33536
71924,33536
71925,33536
71926,33600
71927,33600
71928,33344
71929,33088
71930,33152
71931,33792
71932,35328
71933,37824
71934,41152
71935,44672
71936,47360
71937,47744
71938,45696
71939,42432
71940,38912
71941,35648
71942,32896
71943,31296
71944,30336
71945,29952
71946,29888
71947,30144
71948,30400
71949,30720
71950,31040
71951,31424
71952,31680
71953,31936
71954,32064
71955,32256
71956,32448
71957,32640
71958,32832
71959,33024
71960,33216
71961,33280
71962,33344
71963,33344
71964,33472
71965,33600
71966,33664
71967,33728
71968,33792
71969,33792
71970,33792
71971,33920
71972,34112
71973,34240
71974,34304
71975,34432
71976,34560
71977,34688
71978,34752
71979,34816
71980,34880
71981,34944
71982,35008
71983,35136
71984,35200
71985,35264
71986,35264
71987,35264
71988,35264
71989,35264
71990,35072
71991,34880
71992,34752
71993,34624
71994,34496
71995,34304
71996,34048
71997,33728
71998,33472
71999,33216
72000,33024
72001,32896
72002,32768
72003,32640
72004,32640
72005,32640
72006,32640
72007,32640
72008,32704
72009,32832
72010,33024
72011,33088
72012,33152
72013,33216
72014,33280
72015,33344
72016,33408
72017,33472
72018,33536
72019,33600
72020,33664
72021,33792
72022,33856
72023,33984
72024,33984
72025,33984
72026,33920
72027,33984
72028,34048
72029,34176
72030,34304
72031,34496
72032,34688
72033,34752
72034,34752
72035,34688
72036,34688
72037,34816
72038,34944
72039,35008
72040,34944
72041,34880
72042,34752
72043,34688
72044,34624
72045,34496
72046,34304
72047,34112
72048,33792
72049,33536
72050,33280
72051,33152
72052,33152
72053,33152
72054,33152
72055,33216
72056,33216
72057,33280
72058,33344
72059,33408
72060,33472
72061,33472
72062,33408
72063,33408
72064,33472
72065,33536
72066,33600
72067,33664
72068,33664
72069,33600
72070,33280
72071,32960
72072,33088
72073,33920
72074,35648
72075,38336
72076,41728
72077,45184
72078,47552
72079,47744
72080,45440
72081,42048
72082,38592
72083,35328
72084,32832
72085,31232
72086,30400
72087,30144
72088,30080
72089,30208
72090,30400
72091,30656
72092,30912
72093,31232
72094,31552
72095,31872
72096,32128
72097,32320
72098,32512
72099,32768
72100,32960
72101,33088
72102,33216
72103,33216
72104,33280
72105,33280
72106,33408
72107,33600
72108,33728
72109,33856
72110,33984
72111,34112
72112,34112
72113,34176
72114,34240
72115,34240
72116,34304
72117,34368
72118,34432
72119,34560
72120,34624
72121,34688
72122,34880
72123,35008
72124,35072
72125,35136
72126,35200
72127,35264
72128,35264
72129,35264
72130,35200
72131,35072
72132,34944
72133,34944
72134,34944
72135,34816
72136,34560
72137,34304
72138,33984
72139,33728
72140,33408
72141,33152
72142,32960
72143,32832
72144,32704
72145,32576
72146,32576
72147,32512
72148,32512
72149,32576
72150,32640
72151,32768
72152,32960
72153,33088
72154,33152
72155,33216
72156,33216
72157,33280
72158,33344
72159,33408
72160,33472
72161,33536
72162,33664
72163,33728
72164,33792
72165,33920
72166,34048
72167,34112
72168,34240
72169,34304
72170,34496
72171,34560
72172,34560
72173,34560
72174,34624
72175,34816
72176,35072
72177,35136
72178,35072
72179,35008
72180,34880
72181,34752
72182,34624
72183,34560
72184,34368
72185,34176
72186,33984
72187,33728
72188,33536
72189,33472
72190,33408
72191,33408
72192,33344
72193,33344
72194,33280
72195,33280
72196,33280
72197,33280
72198,33280
72199,33344
72200,33344
72201,33472
72202,33600
72203,33728
72204,33728
72205,33664
72206,33664
72207,33536
72208,33344
72209,33024
72210,32896
72211,33280
72212,34560
72213,36736
72214,39808
72215,43456
72216,46592
72217,48000
72218,46848
72219,43904
72220,40384
72221,36992
72222,34048
72223,31936
72224,30656
72225,30080
72226,29888
72227,30080
72228,30272
72229,30592
72230,30912
72231,31232
72232,31552
72233,31808
72234,32064
72235,32256
72236,32576
72237,32768
72238,32896
72239,33024
72240,33088
72241,33152
72242,33216
72243,33280
72244,33408
72245,33536
72246,33664
72247,33728
72248,33856
72249,34048
72250,34112
72251,34176
72252,34176
72253,34240
72254,34304
72255,34304
72256,34368
72257,34496
72258,34624
72259,34688
72260,34816
72261,35008
72262,35136
72263,35264
72264,35328
72265,35392
72266,35392
72267,35328
72268,35328
72269,35328
72270,35200
72271,35008
72272,34880
72273,34752
72274,34560
72275,34368
72276,34112
72277,33856
72278,33536
72279,33280
72280,33024
72281,32832
72282,32704
72283,32640
72284,32512
72285,32448
72286,32448
72287,32512
72288,32640
72289,32768
72290,32960
72291,33024
72292,33088
72293,33088
72294,33152
72295,33216
72296,33280
72297,33472
72298,33600
72299,33664
72300,33728
72301,33728
72302,33728
72303,33792
72304,33792
72305,33856
72306,33920
72307,34112
72308,34304
72309,34368
72310,34432
72311,34432
72312,34432
72313,34560
72314,34688
72315,34752
72316,34752
72317,34816
72318,34880
72319,34880
72320,34880
72321,34880
72322,34816
72323,34752
72324,34688
72325,34624
72326,34496
72327,34368
72328,34112
72329,33920
72330,33664
72331,33536
72332,33408
72333,33280
72334,33152
72335,33088
72336,33152
72337,33280
72338,33344
72339,33344
72340,33344
72341,33280
72342,33344
72343,33408
72344,33536
72345,33536
72346,33600
72347,33600
72348,33600
72349,33600
72350,33600
72351,33408
72352,33088
72353,32960
72354,33280
72355,34368
72356,36480
72357,39488
72358,43072
72359,46272
72360,47872
72361,47040
72362,40832
72363,37248
72364,34240
72365,32064
72366,30784
72367,30144
72368,30016
72369,30144
72370,30336
72371,30528
72372,30848
72373,30848
72374,31104
72375,31808
72376,32064
72377,32256
72378,32448
72379,32704
72380,32896
72381,33024
72382,33088
72383,33152
72384,33216
72385,33280
72386,33408
72387,33536
72388,33664
72389,33728
72390,33792
72391,33856
72392,33920
72393,33856
72394,34048
72395,34112
72396,34176
72397,34368
72398,34496
72399,34624
72400,34816
72401,34880
72402,35008
72403,34944
72404,35136
72405,35136
72406,35136
72407,35200
72408,35264
72409,35264
72410,35200
72411,35200
72412,35136
72413,35072
72414,35008
72415,34944
72416,34752
72417,34432
72418,34112
72419,33792
72420,33536
72421,33344
72422,33152
72423,32960
72424,32832
72425,32704
72426,32576
72427,32512
72428,32512
72429,32576
72430,32640
72431,32704
72432,32832
72433,32896
72434,32960
72435,33088
72436,33152
72437,33280
72438,33280
72439,33472
72440,33472
72441,33536
72442,33600
72443,33664
72444,33728
72445,33728
72446,33728
72447,33792
72448,33728
72449,33920
72450,33984
72451,34048
72452,34112
72453,34112
72454,34176
72455,34304
72456,34432
72457,34624
72458,34688
72459,34752
72460,34752
72461,34752
72462,34816
72463,35008
72464,35072
72465,35008
72466,34880
72467,34752
72468,34688
72469,34560
72470,34432
72471,34304
72472,34176
72473,33984
72474,33728
72475,33536
72476,33408
72477,33344
72478,33280
72479,33280
72480,33280
72481,33280
72482,33344
72483,33344
72484,33408
72485,33536
72486,33664
72487,33728
72488,33728
72489,33728
72490,33664
72491,33600
72492,33600
72493,33536
72494,33664
72495,33536
72496,33280
72497,33088
72498,33216
72499,34112
72500,36032
72501,38848
72502,42368
72503,45760
72504,47744
72505,47360
72506,44864
72507,41472
72508,37952
72509,34880
72510,32512
72511,30912
72512,30272
72513,29952
72514,30016
72515,30272
72516,30592
72517,30912
72518,31168
72519,31424
72520,31680
72521,31936
72522,32192
72523,32448
72524,32576
72525,32768
72526,32896
72527,33024
72528,33088
72529,33216
72530,33280
72531,33344
72532,33408
72533,33536
72534,33600
72535,33792
72536,33856
72537,33984
72538,33984
72539,34176
72540,34304
72541,34368
72542,34432
72543,34496
72544,34560
72545,34688
72546,34816
72547,34944
72548,35008
72549,35072
72550,35136
72551,35200
72552,35264
72553,35200
72554,35328
72555,35264
72556,35200
72557,35136
72558,35008
72559,34944
72560,34816
72561,34688
72562,34496
72563,34304
72564,34048
72565,33728
72566,33472
72567,33280
72568,33024
72569,32832
72570,32704
72571,32640
72572,32576
72573,32576
72574,32640
72575,32704
72576,32768
72577,32832
72578,32832
72579,32960
72580,33088
72581,33216
72582,33280
72583,33280
72584,33280
72585,33344
72586,33472
72587,33600
72588,33664
72589,33792
72590,33920
72591,33920
72592,33920
72593,33920
72594,33984
72595,34048
72596,34112
72597,34112
72598,34112
72599,34112
72600,34048
72601,34112
72602,34176
72603,34240
72604,34304
72605,34432
72606,34560
72607,34624
72608,34624
72609,34624
72610,34688
72611,34816
72612,34880
72613,34816
72614,34880
72615,34816
72616,34816
72617,34752
72618,34624
72619,34432
72620,34240
72621,34048
72622,33856
72623,33600
72624,33408
72625,33216
72626,33152
72627,33152
72628,33152
72629,33216
72630,33216
72631,33344
72632,33472
72633,33600
72634,33600
72635,33536
72636,33536
72637,33536
72638,33536
72639,33536
72640,33536
72641,33664
72642,33792
72643,33792
72644,33536
72645,33152
72646,33088
72647,33664
72648,35136
72649,37696
72650,41024
72651,44544
72652,47168
72653,47616
72654,45632
72655,42368
72656,38912
72657,35712
72658,33216
72659,31488
72660,30592
72661,30208
72662,30144
72663,30272
72664,30528
72665,30784
72666,31104
72667,31424
72668,31744
72669,32000
72670,32256
72671,32448
72672,32640
72673,32832
72674,32960
72675,33152
72676,33280
72677,33408
72678,33472
72679,33536
72680,33600
72681,33664
72682,33728
72683,33728
72684,33792
72685,33920
72686,33984
72687,34176
72688,34176
72689,34368
72690,34496
72691,34496
72692,34496
72693,34496
72694,34624
72695,34688
72696,34944
72697,35136
72698,35264
72699,35328
72700,35392
72701,35392
72702,35456
72703,35392
72704,35328
72705,35264
72706,35200
72707,35136
72708,35008
72709,34880
72710,34752
72711,34496
72712,34240
72713,33984
72714,33728
72715,33472
72716,33216
72717,33024
72718,32960
72719,32768
72720,32704
72721,32640
72722,32640
72723,32640
72724,32640
72725,32704
72726,32832
72727,32960
72728,33088
72729,33152
72730,33280
72731,33344
72732,33408
72733,33472
72734,33600
72735,33664
72736,33728
72737,33664
72738,33664
72739,33792
72740,33856
72741,33920
72742,33984
72743,33984
72744,34048
72745,34112
72746,34176
72747,34304
72748,34240
72749,34368
72750,34432
72751,34560
72752,34688
72753,34688
72754,34688
72755,34688
72756,34816
72757,34944
72758,35072
72759,35008
72760,34880
72761,34752
72762,34688
72763,34624
72764,34496
72765,34368
72766,34176
72767,33984
72768,33728
72769,33472
72770,33280
72771,33216
72772,33216
72773,33280
72774,33280
72775,33280
72776,33280
72777,33280
72778,33280
72779,33344
72780,33408
72781,33408
72782,33472
72783,33472
72784,33536
72785,33664
72786,33728
72787,33728
72788,33664
72789,33472
72790,33216
72791,32896
72792,33152
72793,33216
72794,35520
72795,38272
72796,41664
72797,45248
72798,47616
72799,47680
72800,45440
72801,42112
72802,38528
72803,35264
72804,32704
72805,31104
72806,30272
72807,30016
72808,30016
72809,30208
72810,30528
72811,30848
72812,31232
72813,31552
72814,31872
72815,32128
72816,32320
72817,32512
72818,32704
72819,32832
72820,32960
72821,33024
72822,33152
72823,33088
72824,33408
72825,33600
72826,33664
72827,33664
72828,33728
72829,33792
72830,33856
72831,33920
72832,33984
72833,34048
72834,34240
72835,34368
72836,34432
72837,34560
72838,34624
72839,34688
72840,34816
72841,34880
72842,34944
72843,35008
72844,35072
72845,35136
72846,35200
72847,35200
72848,35200
72849,35200
72850,35136
72851,35072
72852,34944
72853,34880
72854,34752
72855,34560
72856,34432
72857,34176
72858,33984
72859,33856
72860,33600
72861,33344
72862,33088
72863,32896
72864,32768
72865,32576
72866,32512
72867,32512
72868,32512
72869,32576
72870,32704
72871,32768
72872,32896
72873,32960
72874,33088
72875,33152
72876,33216
72877,33280
72878,33408
72879,33536
72880,33728
72881,33856
72882,33856
72883,33792
72884,33728
72885,33728
72886,33792
72887,33856
72888,33856
72889,33856
72890,33984
72891,34048
72892,34240
72893,34432
72894,34624
72895,34688
72896,34688
72897,34688
72898,34624
72899,34688
72900,34752
72901,34816
72902,34880
72903,34944
72904,35008
72905,34944
72906,34880
72907,34752
72908,34560
72909,34368
72910,34240
72911,33920
72912,33472
72913,33408
72914,33280
72915,33216
72916,33216
72917,33216
72918,33280
72919,33344
72920,33344
72921,33408
72922,33472
72923,33472
72924,33472
72925,33536
72926,33600
72927,33664
72928,33600
72929,33664
72930,33664
72931,33728
72932,33728
72933,33472
72934,33088
72935,32960
72936,33344
72937,34688
72938,36992
72939,40128
72940,43712
72941,46784
72942,48064
72943,46720
72944,43648
72945,40064
72946,36608
72947,33728
72948,31808
72949,30656
72950,30080
72951,29952
72952,30144
72953,30400
72954,30720
72955,30976
72956,31232
72957,31616
72958,31616
72959,32000
72960,32256
72961,32448
72962,32704
72963,32896
72964,33024
72965,33152
72966,33216
72967,33344
72968,33472
72969,33536
72970,33664
72971,33728
72972,33792
72973,33920
72974,33984
72975,33984
72976,34112
72977,34176
72978,34240
72979,34240
72980,34304
72981,34368
72982,34496
72983,34560
72984,34688
72985,34816
72986,34944
72987,35136
72988,35264
72989,35392
72990,35328
72991,35200
72992,35200
72993,35200
72994,35200
72995,35136
72996,35072
72997,34944
72998,34880
72999,34688
73000,34432
73001,34176
73002,33856
73003,33728
73004,33344
73005,33088
73006,32832
73007,32640
73008,32512
73009,32448
73010,32448
73011,32512
73012,32640
73013,32704
73014,32832
73015,32896
73016,32960
73017,33088
73018,33024
73019,33152
73020,33152
73021,33216
73022,33344
73023,33408
73024,33472
73025,33536
73026,33600
73027,33664
73028,33728
73029,33792
73030,33920
73031,34048
73032,34176
73033,34112
73034,34368
73035,34560
73036,34688
73037,34752
73038,34688
73039,34752
73040,34816
73041,34944
73042,35072
73043,35072
73044,34944
73045,34880
73046,34816
73047,34752
73048,34688
73049,34496
73050,34176
73051,33920
73052,33664
73053,33408
73054,33344
73055,33216
73056,33152
73057,33088
73058,33088
73059,33152
73060,33216
73061,33344
73062,33408
73063,33408
73064,33472
73065,33472
73066,33472
73067,33536
73068,33536
73069,33536
73070,33600
73071,33664
73072,33600
73073,33408
73074,33088
73075,32960
73076,33152
73077,35072
73078,35264
73079,39104
73080,42624
73081,45952
73082,47744
73083,47168
73084,44480
73085,41024
73086,37504
73087,34432
73088,32128
73089,30784
73090,30080
73091,29824
73092,29952
73093,30208
73094,30528
73095,30848
73096,31168
73097,31488
73098,31744
73099,31936
73100,32192
73101,32448
73102,32576
73103,32704
73104,32896
73105,33088
73106,33280
73107,33408
73108,33472
73109,33536
73110,33600
73111,33664
73112,33728
73113,33792
73114,33920
73115,33984
73116,34112
73117,34176
73118,34240
73119,34304
73120,34368
73121,34432
73122,34624
73123,34624
73124,34880
73125,35008
73126,35072
73127,35136
73128,35200
73129,35264
73130,35264
73131,35328
73132,35328
73133,35328
73134,35328
73135,35264
73136,35200
73137,35072
73138,35008
73139,34752
73140,34496
73141,34240
73142,33920
73143,33536
73144,33280
73145,33024
73146,32896
73147,32704
