,ECG
36712,37568
36713,38656
36714,39360
36715,39232
36716,38272
36717,36864
36718,35456
36719,34112
36720,33088
36721,32384
36722,32128
36723,32192
36724,32384
36725,32576
36726,32832
36727,33088
36728,33280
36729,33472
36730,33600
36731,33664
36732,33728
36733,33792
36734,33856
36735,33856
36736,33856
36737,33920
36738,33920
36739,33856
36740,33856
36741,33856
36742,33856
36743,33856
36744,33856
36745,33856
36746,33920
36747,33920
36748,33920
36749,33920
36750,33920
36751,33984
36752,33984
36753,34048
36754,34048
36755,34048
36756,34112
36757,34112
36758,34112
36759,34112
36760,34112
36761,34176
36762,34176
36763,34304
36764,34368
36765,34432
36766,34432
36767,34496
36768,34496
36769,34560
36770,34624
36771,34688
36772,34752
36773,34880
36774,34944
36775,35072
36776,35136
36777,35200
36778,35264
36779,35328
36780,35392
36781,35392
36782,35392
36783,35456
36784,35392
36785,35392
36786,35392
36787,35328
36788,35264
36789,35136
36790,35008
36791,34816
36792,34624
36793,34368
36794,34176
36795,33920
36796,33728
36797,33600
36798,33408
36799,33344
36800,33280
36801,33216
36802,33152
36803,33216
36804,33216
36805,33280
36806,33280
36807,33344
36808,33408
36809,33408
36810,33408
36811,33472
36812,33472
36813,33536
36814,33472
36815,33536
36816,33600
36817,33600
36818,33600
36819,33600
36820,33664
36821,33664
36822,33728
36823,33728
36824,33728
36825,33664
36826,33664
36827,33728
36828,33728
36829,33728
36830,33728
36831,33728
36832,33792
36833,33792
36834,33792
36835,33792
36836,33856
36837,33856
36838,33920
36839,33856
36840,33856
36841,33792
36842,33792
36843,33856
36844,33856
36845,33856
36846,33856
36847,33856
36848,33856
36849,33856
36850,33856
36851,33856
36852,33856
36853,33856
36854,33856
36855,33856
36856,33792
36857,33792
36858,33856
36859,33856
36860,33856
36861,33920
36862,33920
36863,33920
36864,33920
36865,33920
36866,33920
36867,33920
36868,33920
36869,33920
36870,33920
36871,33920
36872,33920
36873,33984
36874,33920
36875,33856
36876,33856
36877,33920
36878,33920
36879,33920
36880,33920
36881,33984
36882,33984
36883,33984
36884,33984
36885,33984
36886,33984
36887,33984
36888,33984
36889,33984
36890,33984
36891,33984
36892,33984
36893,33920
36894,33984
36895,33984
36896,33984
36897,33984
36898,34048
36899,34048
36900,34048
36901,34048
36902,34048
36903,34112
36904,34048
36905,34048
36906,34048
36907,34048
36908,34048
36909,34048
36910,34112
36911,34112
36912,34112
36913,34112
36914,34112
36915,34112
36916,34112
36917,34112
36918,34112
36919,34112
36920,34048
36921,34048
36922,34112
36923,34112
36924,34176
36925,34176
36926,34240
36927,34304
36928,34368
36929,34432
36930,34496
36931,34496
36932,34560
36933,34688
36934,34688
36935,34624
36936,34496
36937,34432
36938,34304
36939,34304
36940,34240
36941,34176
36942,34112
36943,34048
36944,33920
36945,33856
36946,33792
36947,33728
36948,33728
36949,33728
36950,33792
36951,33792
36952,33856
36953,33856
36954,33920
36955,33920
36956,33984
36957,33984
36958,33984
36959,33984
36960,33984
36961,33920
36962,33856
36963,33984
36964,34368
36965,35008
36966,36096
36967,37312
36968,38400
36969,39296
36970,39488
36971,38720
36972,37312
36973,35776
36974,34368
36975,33152
36976,32384
36977,32064
36978,32064
36979,32256
36980,32512
36981,32768
36982,33024
36983,33216
36984,33408
36985,33536
36986,33664
36987,33728
36988,33792
36989,33856
36990,33856
36991,33920
36992,33856
36993,33856
36994,33856
36995,33856
36996,33856
36997,33856
36998,33856
36999,33856
37000,33856
37001,33856
37002,33856
37003,33856
37004,33856
37005,33856
37006,33920
37007,33920
37008,33984
37009,33984
37010,34048
37011,34048
37012,34048
37013,34048
37014,34112
37015,34112
37016,34176
37017,34176
37018,34240
37019,34240
37020,34304
37021,34368
37022,34432
37023,34496
37024,34560
37025,34688
37026,34688
37027,34752
37028,34816
37029,34880
37030,35008
37031,35072
37032,35200
37033,35264
37034,35328
37035,35392
37036,35392
37037,35456
37038,35456
37039,35392
37040,35392
37041,35392
37042,35328
37043,35264
37044,35200
37045,35008
37046,34880
37047,34688
37048,34496
37049,34240
37050,33984
37051,33792
37052,33600
37053,33472
37054,33344
37055,33216
37056,33152
37057,33088
37058,33088
37059,33152
37060,33152
37061,33152
37062,33216
37063,33216
37064,33280
37065,33280
37066,33344
37067,33408
37068,33472
37069,33536
37070,33536
37071,33536
37072,33600
37073,33664
37074,33664
37075,33664
37076,33728
37077,33664
37078,33664
37079,33664
37080,33664
37081,33664
37082,33664
37083,33664
37084,33728
37085,33728
37086,33664
37087,33664
37088,33664
37089,33728
37090,33728
37091,33728
37092,33792
37093,33792
37094,33856
37095,33856
37096,33856
37097,33856
37098,33856
37099,33856
37100,33856
37101,33856
37102,33856
37103,33856
37104,33792
37105,33856
37106,33856
37107,33856
37108,33856
37109,33856
37110,33856
37111,33856
37112,33856
37113,33856
37114,33856
37115,33856
37116,33856
37117,33792
37118,33856
37119,33920
37120,33920
37121,33920
37122,33920
37123,33984
37124,33984
37125,33920
37126,33920
37127,33920
37128,33920
37129,33920
37130,33920
37131,33920
37132,33920
37133,33920
37134,33984
37135,33984
37136,33920
37137,33920
37138,33920
37139,33920
37140,33920
37141,33984
37142,33984
37143,33920
37144,33984
37145,33984
37146,33984
37147,34048
37148,34048
37149,34048
37150,33984
37151,33984
37152,33984
37153,33984
37154,33984
37155,33984
37156,33984
37157,33984
37158,33984
37159,34048
37160,34048
37161,33984
37162,33984
37163,34048
37164,34048
37165,34112
37166,34112
37167,34112
37168,34048
37169,34048
37170,34048
37171,34112
37172,34112
37173,34176
37174,34240
37175,34304
37176,34368
37177,34368
37178,34432
37179,34560
37180,34624
37181,34624
37182,34560
37183,34432
37184,34304
37185,34240
37186,34240
37187,34176
37188,34112
37189,34112
37190,33984
37191,33792
37192,33728
37193,33664
37194,33664
37195,33664
37196,33728
37197,33792
37198,33792
37199,33856
37200,33856
37201,33856
37202,33856
37203,33856
37204,33856
37205,33856
37206,33920
37207,33856
37208,33856
37209,33792
37210,33856
37211,34304
37212,35136
37213,36224
37214,37376
37215,38336
37216,38976
37217,38912
37218,38080
37219,36800
37220,35584
37221,34368
37222,33344
37223,32640
37224,32320
37225,32256
37226,32384
37227,32640
37228,32896
37229,33088
37230,33344
37231,33472
37232,33600
37233,33664
37234,33664
37235,33728
37236,33792
37237,33792
37238,33792
37239,33792
37240,33856
37241,33856
37242,33856
37243,33856
37244,33920
37245,33920
37246,33856
37247,33920
37248,33920
37249,33984
37250,33984
37251,33984
37252,33984
37253,33984
37254,33920
37255,33920
37256,33984
37257,33984
37258,34048
37259,34112
37260,34112
37261,34112
37262,34176
37263,34176
37264,34176
37265,34240
37266,34240
37267,34304
37268,34368
37269,34432
37270,34496
37271,34560
37272,34624
37273,34688
37274,34752
37275,34816
37276,34816
37277,34944
37278,34944
37279,35072
37280,35136
37281,35200
37282,35264
37283,35264
37284,35264
37285,35328
37286,35328
37287,35328
37288,35328
37289,35264
37290,35200
37291,35072
37292,34944
37293,34752
37294,34560
37295,34368
37296,34176
37297,33984
37298,33792
37299,33664
37300,33536
37301,33472
37302,33408
37303,33344
37304,33344
37305,33344
37306,33344
37307,33344
37308,33408
37309,33408
37310,33408
37311,33408
37312,33408
37313,33472
37314,33536
37315,33536
37316,33536
37317,33600
37318,33600
37319,33600
37320,33664
37321,33664
37322,33664
37323,33664
37324,33664
37325,33664
37326,33664
37327,33664
37328,33728
37329,33728
37330,33792
37331,33792
37332,33792
37333,33792
37334,33792
37335,33792
37336,33792
37337,33792
37338,33792
37339,33792
37340,33792
37341,33792
37342,33856
37343,33856
37344,33856
37345,33856
37346,33856
37347,33856
37348,33856
37349,33856
37350,33792
37351,33792
37352,33792
37353,33792
37354,33856
37355,33856
37356,33856
37357,33920
37358,33920
37359,33920
37360,33920
37361,33920
37362,33920
37363,33920
37364,33920
37365,33920
37366,33920
37367,33920
37368,33920
37369,33920
37370,33920
37371,33856
37372,33856
37373,33920
37374,33920
37375,33920
37376,33920
37377,33920
37378,33920
37379,33920
37380,33920
37381,33920
37382,33984
37383,33984
37384,33984
37385,33984
37386,33984
37387,33984
37388,33984
37389,34048
37390,34048
37391,34112
37392,34048
37393,34048
37394,34048
37395,34048
37396,34112
37397,34176
37398,34240
37399,34304
37400,34368
37401,34432
37402,34560
37403,34688
37404,34688
37405,34624
37406,34496
37407,34432
37408,34304
37409,34240
37410,34176
37411,34112
37412,34048
37413,33984
37414,33856
37415,33792
37416,33728
37417,33728
37418,33664
37419,33728
37420,33792
37421,33792
37422,33856
37423,33856
37424,33856
37425,33856
37426,33920
37427,33984
37428,33984
37429,33984
37430,33984
37431,33920
37432,33856
37433,34048
37434,34624
37435,35520
37436,36608
37437,37632
37438,38528
37439,38976
37440,38656
37441,37760
37442,36608
37443,35456
37444,34432
37445,33472
37446,32768
37447,32448
37448,32320
37449,32448
37450,32640
37451,32832
37452,33088
37453,33280
37454,33472
37455,33600
37456,33728
37457,33792
37458,33792
37459,33856
37460,33856
37461,33792
37462,33856
37463,33856
37464,33856
37465,33856
37466,33856
37467,33856
37468,33792
37469,33856
37470,33856
37471,33920
37472,33920
37473,33920
37474,33856
37475,33984
37476,33920
37477,33984
37478,33984
37479,33984
37480,34048
37481,34048
37482,34048
37483,34048
37484,34048
37485,34112
37486,34176
37487,34240
37488,34240
37489,34176
37490,34304
37491,34368
37492,34432
37493,34496
37494,34560
37495,34624
37496,34688
37497,34752
37498,34752
37499,34880
37500,34944
37501,35008
37502,35008
37503,35072
37504,35072
37505,35072
37506,35072
37507,35136
37508,35200
37509,35200
37510,35136
37511,35072
37512,35008
37513,34880
37514,34688
37515,34560
37516,34368
37517,34176
37518,34048
37519,33856
37520,33728
37521,33664
37522,33536
37523,33408
37524,33408
37525,33408
37526,33408
37527,33408
37528,33408
37529,33472
37530,33536
37531,33536
37532,33600
37533,33600
37534,33536
37535,33664
37536,33664
37537,33728
37538,33664
37539,33728
37540,33728
37541,33728
37542,33728
37543,33728
37544,33728
37545,33792
37546,33792
37547,33792
37548,33792
37549,33728
37550,33792
37551,33856
37552,33792
37553,33792
37554,33792
37555,33856
37556,33856
37557,33856
37558,33856
37559,33856
37560,33856
37561,33856
37562,33920
37563,33920
37564,33920
37565,33856
37566,33856
37567,33856
37568,33856
37569,33856
37570,33856
37571,33856
37572,33856
37573,33920
37574,33920
37575,33920
37576,33920
37577,33856
37578,33920
37579,33920
37580,33920
37581,33920
37582,33920
37583,33920
37584,33920
37585,33920
37586,33920
37587,33920
37588,33984
37589,33984
37590,33984
37591,33984
37592,33920
37593,33984
37594,33984
37595,33984
37596,33984
37597,33984
37598,33984
37599,33984
37600,34048
37601,34048
37602,34048
37603,34048
37604,34048
37605,34048
37606,34048
37607,34048
37608,34048
37609,34048
37610,34048
37611,34048
37612,34048
37613,34048
37614,34112
37615,34112
37616,34176
37617,34176
37618,34240
37619,34304
37620,34368
37621,34368
37622,34368
37623,34496
37624,34560
37625,34688
37626,34688
37627,34624
37628,34496
37629,34304
37630,34240
37631,34176
37632,34176
37633,34112
37634,34048
37635,33920
37636,33856
37637,33792
37638,33792
37639,33792
37640,33792
37641,33792
37642,33792
37643,33856
37644,33856
37645,33856
37646,33856
37647,33856
37648,33856
37649,33920
37650,33920
37651,33920
37652,33920
37653,33920
37654,33856
37655,33984
37656,34368
37657,35072
37658,36096
37659,37248
37660,38272
37661,39040
37662,39040
37663,38336
37664,37184
37665,35840
37666,34624
37667,33536
37668,32768
37669,32320
37670,32192
37671,32320
37672,32512
37673,32704
37674,32960
37675,33216
37676,33408
37677,33536
37678,33664
37679,33792
37680,33856
37681,33856
37682,33920
37683,33856
37684,33856
37685,33856
37686,33856
37687,33856
37688,33856
37689,33856
37690,33856
37691,33856
37692,33856
37693,33856
37694,33856
37695,33856
37696,33856
37697,33920
37698,33920
37699,33920
37700,33920
37701,33920
37702,33984
37703,33984
37704,34048
37705,34048
37706,34048
37707,34112
37708,34176
37709,34176
37710,34240
37711,34304
37712,34304
37713,34368
37714,34432
37715,34496
37716,34560
37717,34624
37718,34688
37719,34752
37720,34816
37721,34880
37722,34944
37723,35008
37724,35072
37725,35136
37726,35200
37727,35200
37728,35264
37729,35328
37730,35328
37731,35328
37732,35328
37733,35264
37734,35200
37735,35136
37736,35008
37737,34816
37738,34624
37739,34432
37740,34176
37741,33984
37742,33856
37743,33664
37744,33536
37745,33408
37746,33344
37747,33280
37748,33280
37749,33280
37750,33280
37751,33280
37752,33280
37753,33344
37754,33408
37755,33408
37756,33408
37757,33472
37758,33472
37759,33536
37760,33536
37761,33536
37762,33536
37763,33600
37764,33600
37765,33664
37766,33664
37767,33664
37768,33664
37769,33664
37770,33664
37771,33664
37772,33664
37773,33728
37774,33728
37775,33728
37776,33728
37777,33728
37778,33728
37779,33792
37780,33856
37781,33792
37782,33792
37783,33792
37784,33792
37785,33792
37786,33792
37787,33792
37788,33856
37789,33856
37790,33856
37791,33856
37792,33856
37793,33856
37794,33856
37795,33856
37796,33856
37797,33856
37798,33792
37799,33792
37800,33856
37801,33856
37802,33856
37803,33856
37804,33856
37805,33856
37806,33856
37807,33856
37808,33920
37809,33920
37810,33920
37811,33856
37812,33920
37813,33920
37814,33920
37815,33920
37816,33920
37817,33984
37818,33984
37819,33920
37820,33920
37821,33920
37822,33920
37823,33920
37824,33920
37825,33984
37826,33920
37827,33920
37828,33984
37829,33984
37830,33984
37831,33984
37832,33984
37833,33984
37834,33984
37835,33984
37836,33984
37837,33984
37838,33984
37839,33984
37840,33984
37841,33984
37842,33984
37843,33984
37844,33984
37845,33984
37846,33984
37847,33984
37848,33984
37849,33984
37850,34048
37851,34048
37852,34048
37853,34112
37854,34112
37855,34112
37856,34112
37857,34048
37858,34048
37859,34048
37860,34048
37861,34048
37862,34112
37863,34112
37864,34112
37865,34048
37866,34048
37867,34112
37868,34112
37869,34112
37870,34112
37871,34112
37872,34112
37873,34176
37874,34304
37875,34368
37876,34432
37877,34496
37878,34560
37879,34624
37880,34688
37881,34624
37882,34560
37883,34432
37884,34304
37885,34240
37886,34176
37887,34176
37888,34112
37889,34048
37890,33920
37891,33856
37892,33792
37893,33792
37894,33792
37895,33792
37896,33856
37897,33856
37898,33856
37899,33856
37900,33920
37901,33920
37902,33920
37903,33920
37904,33984
37905,33984
37906,34048
37907,33984
37908,33920
37909,33984
37910,34176
37911,34816
37912,35840
37913,37056
37914,38272
37915,39168
37916,39552
37917,38976
37918,37696
37919,36160
37920,34688
37921,33408
37922,32512
37923,32128
37924,32064
37925,32256
37926,32512
37927,32768
37928,33024
37929,33280
37930,33472
37931,33600
37932,33728
37933,33792
37934,33792
37935,33856
37936,33856
37937,33856
37938,33920
37939,33856
37940,33856
37941,33856
37942,33856
37943,33856
37944,33856
37945,33920
37946,33920
37947,33920
37948,33920
37949,33920
37950,33920
37951,33984
37952,33984
37953,34048
37954,34048
37955,34048
37956,34048
37957,34048
37958,34112
37959,34112
37960,34112
37961,34112
37962,34176
37963,34176
37964,34240
37965,34304
37966,34304
37967,34368
37968,34432
37969,34496
37970,34560
37971,34624
37972,34688
37973,34816
37974,34880
37975,34944
37976,35008
37977,35072
37978,35136
37979,35200
37980,35264
37981,35328
37982,35392
37983,35456
37984,35456
37985,35456
37986,35456
37987,35456
37988,35392
37989,35328
37990,35200
37991,35072
37992,34944
37993,34752
37994,34560
37995,34304
37996,34112
37997,33920
37998,33728
37999,33536
38000,33408
38001,33280
38002,33280
38003,33216
38004,33152
38005,33152
38006,33152
38007,33216
38008,33216
38009,33280
38010,33280
38011,33344
38012,33408
38013,33472
38014,33536
38015,33536
38016,33536
38017,33600
38018,33600
38019,33600
38020,33600
38021,33600
38022,33664
38023,33664
38024,33664
38025,33664
38026,33600
38027,33600
38028,33600
38029,33664
38030,33664
38031,33664
38032,33664
38033,33664
38034,33664
38035,33728
38036,33728
38037,33728
38038,33728
38039,33728
38040,33728
38041,33792
38042,33792
38043,33792
38044,33792
38045,33792
38046,33792
38047,33792
38048,33792
38049,33792
38050,33792
38051,33792
38052,33792
38053,33792
38054,33792
38055,33792
38056,33792
38057,33792
38058,33792
38059,33792
38060,33856
38061,33856
38062,33856
38063,33856
38064,33856
38065,33856
38066,33920
38067,33920
38068,33920
38069,33856
38070,33856
38071,33856
38072,33856
38073,33856
38074,33856
38075,33856
38076,33856
38077,33856
38078,33920
38079,33920
38080,33920
38081,33920
38082,33984
38083,33984
38084,33984
38085,33920
38086,33920
38087,33984
38088,33984
38089,33984
38090,33984
38091,33984
38092,33984
38093,33984
38094,33984
38095,33984
38096,33984
38097,33984
38098,33984
38099,33984
38100,33984
38101,33984
38102,34048
38103,34048
38104,34048
38105,34048
38106,34048
38107,34048
38108,34048
38109,34048
38110,34048
38111,34112
38112,34048
38113,34048
38114,34048
38115,34048
38116,34048
38117,34112
38118,34112
38119,34048
38120,34048
38121,34048
38122,34048
38123,34048
38124,34048
38125,34112
38126,34240
38127,34304
38128,34432
38129,34496
