,ECG
41120,33984
41121,33920
41122,33920
41123,33920
41124,33920
41125,33920
41126,33920
41127,33920
41128,33984
41129,34048
41130,34112
41131,34112
41132,34048
41133,34176
41134,34304
41135,34432
41136,34560
41137,34624
41138,34624
41139,34624
41140,34432
41141,34304
41142,34304
41143,34176
41144,33920
41145,33664
41146,33536
41147,33344
41148,33152
41149,33152
41150,33152
41151,33280
41152,33280
41153,33408
41154,33472
41155,33600
41156,33664
41157,33728
41158,33856
41159,33920
41160,33856
41161,33856
41162,33920
41163,33856
41164,33664
41165,33344
41166,33216
41167,33344
41168,33984
41169,35456
41170,37376
41171,39296
41172,40640
41173,41024
41174,40000
41175,37760
41176,35136
41177,32832
41178,31168
41179,30208
41180,29760
41181,29760
41182,30272
41183,31040
41184,31808
41185,32448
41186,33024
41187,33536
41188,33856
41189,33984
41190,33984
41191,34112
41192,34240
41193,34240
41194,34176
41195,34112
41196,34112
41197,33984
41198,33920
41199,33920
41200,33920
41201,33920
41202,33856
41203,33792
41204,33920
41205,33920
41206,33856
41207,33856
41208,33984
41209,34048
41210,33984
41211,33984
41212,34048
41213,34112
41214,34048
41215,33984
41216,34112
41217,34176
41218,34112
41219,34112
41220,34112
41221,34240
41222,34240
41223,34240
41224,34240
41225,34240
41226,34240
41227,34176
41228,34176
41229,34176
41230,34112
41231,33984
41232,33920
41233,33920
41234,33984
41235,33920
41236,33920
41237,33920
41238,33856
41239,33792
41240,33728
41241,33792
41242,33792
41243,33728
41244,33728
41245,33792
41246,33856
41247,33792
41248,33728
41249,33792
41250,33792
41251,33728
41252,33664
41253,33600
41254,33664
41255,33728
41256,33728
41257,33792
41258,33856
41259,33920
41260,33856
41261,33856
41262,33856
41263,33920
41264,33920
41265,33920
41266,34048
41267,34048
41268,34048
41269,33984
41270,33984
41271,34048
41272,34048
41273,33984
41274,33984
41275,33984
41276,33984
41277,33920
41278,33856
41279,33856
41280,33856
41281,33856
41282,33792
41283,33856
41284,33920
41285,33920
41286,33920
41287,33984
41288,33984
41289,33856
41290,33728
41291,33792
41292,33856
41293,33856
41294,33792
41295,33792
41296,33792
41297,33856
41298,33792
41299,33856
41300,33920
41301,33920
41302,33728
41303,33728
41304,33792
41305,33792
41306,33856
41307,33856
41308,33920
41309,33920
41310,33856
41311,33856
41312,33792
41313,33792
41314,33792
41315,33728
41316,33856
41317,33984
41318,33984
41319,33920
41320,33920
41321,34048
41322,34112
41323,34176
41324,34176
41325,34240
41326,34304
41327,34368
41328,34432
41329,34624
41330,34688
41331,34560
41332,34496
41333,34560
41334,34496
41335,34304
41336,34240
41337,34048
41338,33984
41339,33792
41340,33600
41341,33408
41342,33344
41343,33344
41344,33344
41345,33344
41346,33472
41347,33600
41348,33728
41349,33792
41350,33920
41351,33984
41352,33920
41353,33920
41354,33920
41355,33856
41356,33664
41357,33408
41358,33344
41359,33472
41360,34240
41361,35776
41362,37696
41363,39680
41364,41024
41365,41472
41366,40320
41367,37696
41368,34752
41369,32192
41370,30528
41371,29760
41372,29568
41373,29824
41374,30592
41375,31488
41376,32256
41377,32832
41378,33216
41379,33664
41380,33984
41381,34112
41382,34112
41383,34176
41384,34176
41385,34176
41386,34176
41387,34112
41388,34048
41389,34048
41390,34048
41391,34048
41392,34048
41393,33920
41394,33856
41395,33856
41396,33984
41397,33920
41398,33856
41399,33856
41400,33920
41401,33984
41402,33920
41403,33984
41404,34112
41405,34176
41406,34176
41407,34112
41408,34176
41409,34176
41410,34112
41411,34048
41412,34176
41413,34240
41414,34176
41415,34176
41416,34304
41417,34368
41418,34368
41419,34240
41420,34240
41421,34240
41422,34176
41423,34112
41424,34048
41425,34112
41426,34048
41427,33984
41428,33984
41429,33984
41430,33920
41431,33856
41432,33792
41433,33856
41434,33856
41435,33792
41436,33728
41437,33728
41438,33728
41439,33664
41440,33600
41441,33664
41442,33728
41443,33792
41444,33728
41445,33728
41446,33728
41447,33728
41448,33728
41449,33792
41450,33920
41451,33920
41452,33792
41453,33728
41454,33728
41455,33792
41456,33792
41457,33792
41458,33856
41459,33856
41460,33920
41461,33984
41462,33984
41463,33920
41464,33920
41465,33856
41466,33984
41467,34048
41468,34112
41469,34048
41470,34048
41471,34048
41472,34048
41473,33920
41474,33856
41475,33920
41476,33856
41477,33792
41478,33792
41479,33856
41480,33920
41481,33920
41482,33920
41483,33920
41484,33920
41485,33792
41486,33792
41487,33856
41488,33920
41489,33856
41490,33856
41491,33728
41492,33728
41493,33664
41494,33664
41495,33792
41496,33856
41497,33792
41498,33728
41499,33728
41500,33792
41501,33792
41502,33728
41503,33728
41504,33856
41505,33856
41506,33856
41507,33856
41508,33984
41509,34112
41510,34176
41511,34176
41512,34240
41513,34368
41514,34368
41515,34432
41516,34624
41517,34624
41518,34496
41519,34432
41520,34304
41521,34240
41522,34176
41523,33984
41524,33728
41525,33536
41526,33344
41527,33152
41528,33088
41529,33152
41530,33280
41531,33408
41532,33472
41533,33600
41534,33728
41535,33728
41536,33856
41537,33856
41538,33856
41539,33792
41540,33792
41541,33792
41542,33664
41543,33408
41544,33152
41545,33152
41546,33792
41547,35264
41548,37248
41549,39360
41550,41024
41551,41600
41552,40704
41553,38144
41554,35072
41555,32384
41556,30592
41557,29632
41558,29504
41559,29888
41560,30464
41561,31232
41562,32064
41563,32640
41564,33088
41565,33472
41566,33984
41567,34176
41568,34176
41569,34112
41570,34112
41571,34176
41572,34176
41573,34176
41574,34048
41575,34048
41576,33920
41577,33856
41578,33856
41579,33856
41580,33920
41581,33920
41582,33984
41583,34048
41584,33984
41585,33856
41586,33856
41587,33920
41588,33984
41589,33984
41590,33984
41591,34112
41592,34112
41593,34112
41594,34176
41595,34304
41596,34304
41597,34240
41598,34240
41599,34240
41600,34304
41601,34304
41602,34304
41603,34240
41604,34176
41605,34112
41606,34048
41607,34048
41608,34112
41609,34112
41610,34048
41611,33984
41612,33984
41613,33984
41614,33920
41615,33856
41616,33856
41617,33920
41618,33856
41619,33792
41620,33728
41621,33728
41622,33728
41623,33664
41624,33728
41625,33792
41626,33728
41627,33664
41628,33664
41629,33728
41630,33728
41631,33664
41632,33664
41633,33728
41634,33792
41635,33792
41636,33792
41637,33856
41638,33792
41639,33792
41640,33792
41641,33920
41642,33920
41643,33856
41644,33856
41645,33792
41646,33792
41647,33856
41648,33856
41649,33920
41650,33984
41651,33984
41652,33920
41653,33920
41654,33984
41655,33984
41656,33984
41657,33984
41658,34048
41659,34048
41660,33984
41661,33920
41662,33920
41663,33984
41664,33984
41665,33984
41666,34048
41667,34048
41668,33920
41669,33728
41670,33728
41671,33728
41672,33728
41673,33792
41674,33856
41675,33920
41676,33920
41677,33856
41678,33856
41679,33856
41680,33856
41681,33920
41682,33856
41683,33792
41684,33728
41685,33792
41686,33856
41687,33920
41688,33984
41689,33856
41690,33728
41691,33728
41692,33664
41693,33664
41694,33728
41695,33792
41696,33920
41697,33920
41698,33856
41699,33856
41700,33984
41701,33984
41702,33920
41703,33984
41704,34048
41705,34048
41706,33984
41707,33984
41708,34048
41709,34176
41710,34112
41711,34112
41712,34304
41713,34432
41714,34496
41715,34496
41716,34560
41717,34496
41718,34432
41719,34304
41720,34176
41721,34048
41722,33856
41723,33600
41724,33472
41725,33408
41726,33408
41727,33408
41728,33408
41729,33536
41730,33600
41731,33664
41732,33664
41733,33728
41734,33728
41735,33728
41736,33792
41737,33920
41738,33984
41739,33920
41740,33792
41741,33600
41742,33344
41743,33408
41744,34240
41745,35904
41746,37888
41747,39808
41748,40832
41749,41152
41750,40000
41751,37504
41752,34816
41753,32512
41754,30912
41755,29952
41756,29632
41757,29888
41758,30528
41759,31360
41760,32064
41761,32960
41762,33280
41763,33664
41764,33920
41765,34048
41766,34112
41767,34176
41768,34240
41769,34240
41770,34240
41771,34240
41772,34176
41773,34048
41774,34048
41775,34048
41776,33920
41777,33856
41778,33728
41779,33728
41780,33664
41781,33728
41782,33856
41783,33984
41784,34048
41785,33984
41786,33920
41787,34048
41788,34112
41789,34112
41790,34048
41791,34176
41792,34176
41793,34048
41794,33984
41795,34048
41796,34112
41797,34112
41798,34112
41799,34240
41800,34304
41801,34240
41802,34176
41803,34176
41804,34112
41805,34048
41806,33920
41807,33984
41808,34048
41809,34048
41810,34048
41811,33984
41812,33984
41813,33920
41814,33920
41815,33920
41816,33984
41817,33920
41818,33792
41819,33664
41820,33728
41821,33792
41822,33792
41823,33728
41824,33728
41825,33792
41826,33728
41827,33728
41828,33728
41829,33792
41830,33792
41831,33792
41832,33792
41833,33792
41834,33856
41835,33856
41836,33856
41837,33920
41838,33920
41839,33792
41840,33792
41841,33856
41842,33856
41843,33792
41844,33792
41845,33920
41846,34048
41847,34048
41848,34112
41849,34176
41850,34240
41851,34240
41852,34176
41853,34112
41854,33984
41855,33984
41856,33920
41857,33984
41858,34048
41859,34048
41860,33984
41861,33984
41862,34048
41863,33984
41864,33920
41865,33856
41866,33856
41867,33856
41868,33792
41869,33728
41870,33792
41871,33920
41872,33984
41873,33984
41874,34048
41875,34176
41876,34176
41877,34176
41878,34176
41879,34240
41880,34304
41881,34496
41882,34560
41883,34688
41884,34688
41885,34560
41886,34432
41887,34368
41888,34240
41889,34048
41890,33792
41891,33664
41892,33472
41893,33216
41894,33152
41895,33280
41896,33472
41897,33472
41898,33472
41899,33536
41900,33600
41901,33664
41902,33728
41903,33792
41904,33920
41905,33920
41906,33920
41907,33920
41908,33920
41909,33792
41910,33536
41911,33280
41912,33280
41913,33856
41914,35200
41915,37120
41916,39104
41917,40512
41918,40896
41919,40064
41920,37952
41921,35328
41922,32960
41923,31296
41924,30208
41925,29888
41926,30080
41927,30400
41928,31040
41929,31808
41930,32448
41931,32896
41932,33344
41933,33728
41934,33920
41935,33984
41936,34112
41937,34240
41938,34240
41939,34176
41940,34112
41941,34048
41942,33984
41943,33856
41944,33856
41945,33920
41946,33920
41947,33920
41948,33856
41949,33856
41950,33984
41951,33920
41952,33920
41953,33984
41954,33984
41955,33984
41956,33984
41957,33984
41958,34048
41959,33984
41960,33984
41961,34048
41962,34112
41963,34176
41964,34112
41965,34048
41966,34112
41967,34176
41968,34112
41969,34112
41970,34240
41971,34240
41972,34048
41973,33984
41974,33984
41975,34048
41976,33984
41977,33984
41978,34048
41979,34048
41980,33984
41981,33920
41982,33920
41983,33856
41984,33792
41985,33664
41986,33728
41987,33664
41988,33664
41989,33600
41990,33664
41991,33728
41992,33728
41993,33728
41994,33664
41995,33664
41996,33664
41997,33728
41998,33728
41999,33792
42000,33856
42001,33792
42002,33792
42003,33792
42004,33856
42005,33856
42006,33856
42007,33856
42008,33856
42009,33856
42010,33792
42011,33856
42012,33984
42013,34048
42014,33984
42015,33920
42016,33920
42017,33920
42018,33920
42019,33856
42020,33920
42021,33984
42022,33984
42023,33984
42024,34048
42025,34112
42026,34048
42027,33984
42028,33984
42029,33984
42030,33920
42031,33856
42032,33856
42033,33856
42034,33856
42035,33792
42036,33856
42037,33920
42038,33856
42039,33728
42040,33792
42041,33792
42042,33792
42043,33728
42044,33664
42045,33728
42046,33856
42047,33856
42048,33920
42049,33920
42050,33920
42051,33792
42052,33728
42053,33728
42054,33792
42055,33856
42056,33856
42057,33856
42058,33856
42059,33792
42060,33856
42061,33856
42062,33920
42063,33856
42064,33792
42065,33856
42066,33984
42067,34112
42068,34112
42069,34176
42070,34240
42071,34176
42072,34112
42073,34304
42074,34496
42075,34624
42076,34624
42077,34496
42078,34432
42079,34368
42080,34176
42081,33984
42082,33856
42083,33728
42084,33536
42085,33344
42086,33280
42087,33344
42088,33344
42089,33344
42090,33344
42091,33536
42092,33600
42093,33664
42094,33728
42095,33792
42096,33856
42097,33792
42098,33792
42099,33792
42100,33728
42101,33472
42102,33280
42103,33344
42104,33856
42105,35136
42106,36992
42107,39232
42108,40768
42109,41536
42110,40832
42111,38592
42112,32896
42113,30848
42114,29760
42115,29504
42116,29696
42117,30272
42118,31040
42119,31872
42120,32512
42121,32960
42122,33280
42123,33664
42124,33984
42125,34176
42126,34304
42127,34432
42128,34368
42129,34240
42130,34048
42131,34048
42132,33984
42133,33920
42134,33792
42135,33792
42136,33920
42137,33920
42138,33856
42139,33792
42140,33856
42141,33856
42142,33856
42143,33856
42144,33920
42145,33920
42146,33856
42147,33856
42148,33984
42149,34048
42150,34048
42151,34048
42152,34176
42153,34304
42154,34240
42155,34240
42156,34176
42157,34240
42158,34176
42159,34176
42160,34240
42161,34240
42162,34176
42163,34112
42164,34048
42165,34048
42166,34048
42167,33984
42168,33984
42169,33984
42170,34048
42171,33984
42172,33920
42173,33920
42174,33856
42175,33792
42176,33728
42177,33792
42178,33792
42179,33728
42180,33600
42181,33600
42182,33600
42183,33536
42184,33472
42185,33472
42186,33664
42187,33728
42188,33792
42189,33728
42190,33792
42191,33792
42192,33728
42193,33728
42194,33792
42195,33792
42196,33792
42197,33728
42198,33664
42199,33600
42200,33664
42201,33792
42202,33920
42203,34048
42204,33984
42205,33856
42206,33856
42207,33856
42208,33856
42209,33856
42210,33920
42211,34048
42212,34112
42213,34048
42214,33984
42215,33984
42216,33920
42217,33856
42218,33856
42219,33920
42220,33920
42221,33856
42222,33856
42223,33792
42224,33792
42225,33728
42226,33728
42227,33792
42228,33920
42229,33920
42230,33856
42231,33920
42232,33856
42233,33792
42234,33728
42235,33728
42236,33792
42237,33728
42238,33664
42239,33728
42240,33792
42241,33856
42242,33856
42243,33792
42244,33856
42245,33792
42246,33728
42247,33728
42248,33728
42249,33728
42250,33728
42251,33728
42252,33792
42253,33856
42254,33792
42255,33792
42256,33856
42257,33920
42258,33856
42259,33856
42260,33920
42261,33984
42262,34048
42263,34112
42264,34176
42265,34240
42266,34368
42267,34432
42268,34496
42269,34560
42270,34560
42271,34496
42272,34432
42273,34304
42274,34176
42275,33984
42276,33792
42277,33536
42278,33408
42279,33280
42280,33152
42281,33216
42282,33344
42283,33472
42284,33536
42285,33600
42286,33728
42287,33728
42288,33792
42289,33856
42290,33920
42291,33856
42292,33856
42293,33856
42294,33792
42295,33536
42296,33216
42297,33088
42298,33664
42299,35200
42300,37120
42301,39168
42302,40768
42303,41408
42304,40640
42305,38272
42306,35392
42307,32768
42308,30912
42309,29824
42310,29568
42311,29760
42312,30336
42313,31104
42314,31936
42315,32704
42316,33152
42317,33536
42318,33856
42319,34112
42320,34240
42321,34176
42322,34176
42323,34176
42324,34112
42325,34048
42326,34048
42327,34112
42328,34112
42329,34048
42330,33920
42331,33856
42332,33856
42333,33728
42334,33664
42335,33728
42336,33856
42337,33920
42338,33920
42339,33920
42340,33984
42341,34048
42342,34048
42343,34112
42344,34176
42345,34176
42346,34176
42347,34176
42348,34176
42349,34176
42350,34112
42351,34176
42352,34304
42353,34368
42354,34240
42355,34176
42356,34176
42357,34240
42358,34240
42359,34240
42360,34240
42361,34176
42362,34048
42363,33920
42364,33856
42365,33856
42366,33920
42367,33856
42368,33856
42369,33920
42370,33920
42371,33792
42372,33792
42373,33856
42374,33856
42375,33792
42376,33792
42377,33792
42378,33792
42379,33728
42380,33728
42381,33728
42382,33792
42383,33728
42384,33728
42385,33792
42386,33792
42387,33792
42388,33792
42389,33856
42390,33920
42391,33920
42392,33920
42393,33920
42394,33856
42395,33792
42396,33792
42397,33920
42398,33984
42399,33984
42400,33984
42401,33984
42402,33984
42403,33984
42404,34048
42405,34048
42406,34048
42407,34048
42408,33984
42409,33920
42410,33984
42411,34048
42412,34048
42413,33984
42414,34048
42415,34048
42416,34048
42417,33920
42418,33920
42419,33920
42420,33920
42421,33920
42422,33856
42423,33856
42424,33856
42425,33856
42426,33856
42427,33920
42428,33920
42429,33792
42430,33728
42431,33856
42432,33920
42433,33920
42434,33792
42435,33856
42436,33920
42437,33920
42438,33856
42439,33856
42440,33920
42441,33984
42442,33920
42443,33920
42444,33856
42445,33856
42446,33856
42447,33856
42448,33920
42449,33984
42450,33984
42451,34112
42452,34176
42453,34176
42454,34176
42455,34176
42456,34304
42457,34560
42458,34688
42459,34688
42460,34624
42461,34496
42462,34304
42463,34048
42464,33920
42465,33792
42466,33600
42467,33344
42468,33216
42469,33216
42470,33152
42471,33216
42472,33344
42473,33536
42474,33664
42475,33728
42476,33792
42477,33920
42478,33984
42479,33920
42480,33856
42481,33792
42482,33728
42483,33536
42484,33344
42485,33280
42486,33600
42487,34496
42488,36224
42489,38208
42490,40000
42491,40960
42492,40768
42493,39232
42494,36800
42495,34240
42496,32128
42497,30720
42498,29952
42499,29632
42500,29824
42501,30400
42502,31232
42503,32064
42504,32704
42505,33216
42506,33664
42507,33920
42508,33984
42509,34048
42510,34176
42511,34240
42512,34176
42513,34112
42514,34112
42515,34112
42516,33984
42517,33856
42518,33792
42519,33792
42520,33728
42521,33728
42522,33728
42523,33856
42524,33856
42525,33856
42526,33856
42527,33984
42528,34048
42529,33920
42530,33920
42531,34048
42532,34112
42533,34048
42534,34048
42535,34048
42536,34112
42537,34048
